test/00000000/00000366.jpg,0.697265625,0.3109375,0.12890625,0.171875
test/00000000/00000366.jpg,0.36328125,0.382291666667,0.1265625,0.16875
test/00000000/00000368.jpg,0.690082644628,0.19921875,0.18347107438,0.1734375
test/00000000/00000368.jpg,0.511570247934,0.12890625,0.133884297521,0.1265625
test/00000000/00000368.jpg,0.684297520661,0.1734375,0.228099173554,0.215625
test/00000000/00000369.jpg,0.40703125,0.204918032787,0.1078125,0.161592505855
test/00000000/00000369.jpg,0.516015625,0.553278688525,0.11015625,0.165105386417
test/00000000/00000370.jpg,0.384375,0.405152224824,0.215625,0.32318501171
test/00000000/00000371.jpg,0.23,0.231231231231,0.192,0.288288288288
test/00000000/00000372.jpg,0.221044045677,0.24453125,0.21044045677,0.2015625
test/00000000/00000372.jpg,0.253262642741,0.106640625,0.623980424144,0.59765625
test/00000000/00000373.jpg,0.174166666667,0.404101995565,0.255,0.169623059867
test/00000000/00000374.jpg,0.718809073724,0.650625,0.133270321361,0.17625
test/00000000/00000375.jpg,0.223360655738,0.098,0.159836065574,0.156
test/00000000/00000375.jpg,0.267418032787,0.391,0.190573770492,0.186
test/00000000/00000375.jpg,0.30481557377,0.0915,0.27356557377,0.267
test/00000000/00000375.jpg,0.460040983607,0.157,0.129098360656,0.126
test/00000000/00000376.jpg,0.0125,0.0187353629977,0.24375,0.365339578454
test/00000000/00000376.jpg,0.13046875,0.553864168618,0.2765625,0.414519906323
test/00000000/00000376.jpg,0.372265625,0.625878220141,0.06328125,0.0948477751756
test/00000000/00000377.jpg,0.1525,0.229375,0.245,0.18375
test/00000000/00000379.jpg,0.5796875,0.0889929742389,0.065625,0.0983606557377
test/00000000/00000379.jpg,0.08359375,0.188524590164,0.0609375,0.0913348946136
test/00000000/00000380.jpg,0.659765625,0.323125,0.25078125,0.40125
test/00000000/00000381.jpg,0.6175,0,0.087,0.130239520958
test/00000000/00000381.jpg,0.2915,0.127994011976,0.183,0.273952095808
test/00000000/00000382.jpg,0.199333333333,0.1635,0.132,0.099
test/00000000/00000382.jpg,0.044,0.195,0.216,0.162
test/00000000/00000382.jpg,0.626,0.3555,0.212,0.159
test/00000000/00000382.jpg,0,0.3415,0.66,0.495
test/00000000/00000382.jpg,0.062,0.1825,0.236,0.177
test/00000000/00000383.jpg,0.659765625,0.323125,0.25078125,0.40125
test/00000000/00000384.jpg,0.5295,0.0563063063063,0.075,0.112612612613
test/00000000/00000384.jpg,0.416,0.570570570571,0.144,0.216216216216
test/00000000/00000384.jpg,0.7665,0.586336336336,0.177,0.265765765766
test/00000000/00000385.jpg,0.74375,0.0515222482436,0.1125,0.168618266979
test/00000000/00000385.jpg,0,0,0.2203125,0.330210772834
test/00000000/00000386.jpg,0.7,0.791666666667,0.13125,0.175
test/00000000/00000386.jpg,0.72421875,0.411458333333,0.2671875,0.35625
test/00000000/00000387.jpg,0.252734375,0.100574712644,0.09609375,0.141379310345
test/00000000/00000388.jpg,0.419,0.0675675675676,0.066,0.0990990990991
test/00000000/00000389.jpg,0.399166666667,0.520746887967,0.235,0.195020746888
test/00000000/00000389.jpg,0.57,0.235131396957,0.07,0.0995850622407
test/00000000/00000390.jpg,0.480078125,0.388823529412,0.28828125,0.434117647059
test/00000000/00000390.jpg,0.21484375,0.0835294117647,0.2671875,0.402352941176
test/00000000/00000390.jpg,0.512890625,0.374705882353,0.29765625,0.448235294118
test/00000000/00000391.jpg,0.474921630094,0.690588235294,0.291536050157,0.218823529412
test/00000000/00000391.jpg,0.226489028213,0.0217647058824,0.277429467085,0.208235294118
test/00000000/00000392.jpg,0.529296875,0.182941176471,0.06796875,0.102352941176
test/00000000/00000392.jpg,0.80859375,0.210588235294,0.1078125,0.275294117647
test/00000000/00000393.jpg,0.908984375,0.106396866841,0.08671875,0.144908616188
test/00000000/00000393.jpg,0.4046875,0.514360313316,0.234375,0.391644908616
test/00000000/00000393.jpg,0.0046875,0.543080939948,0.290625,0.456919060052
test/00000000/00000393.jpg,0.90390625,0.0848563968668,0.09609375,0.180156657963
test/00000000/00000394.jpg,0.68203125,0.163145539906,0.1546875,0.232394366197
test/00000000/00000394.jpg,0.60390625,0.158450704225,0.1546875,0.232394366197
test/00000000/00000394.jpg,0.378125,0.136150234742,0.609375,0.863849765258
test/00000000/00000394.jpg,0.686328125,0.12265258216,0.19453125,0.292253521127
test/00000000/00000396.jpg,0.86953125,0.0669014084507,0.0703125,0.105633802817
test/00000000/00000396.jpg,0.41484375,0.198356807512,0.0984375,0.147887323944
test/00000000/00000396.jpg,0.631640625,0.0974178403756,0.05390625,0.133802816901
test/00000000/00000396.jpg,0.831640625,0.18779342723,0.07265625,0.183098591549
test/00000000/00000397.jpg,0.039,0.552030456853,0.078,0.0989847715736
test/00000000/00000398.jpg,0.644140625,0.5234375,0.12890625,0.171875
test/00000000/00000399.jpg,0.44921875,0.370161290323,0.1828125,0.188709677419
test/00000000/00000399.jpg,0.390234375,0.74314516129,0.17109375,0.176612903226
test/00000000/00000400.jpg,0.2885,0,0.165,0.22
test/00000000/00000400.jpg,0.6535,0.103333333333,0.207,0.276
test/00000000/00000401.jpg,0.6703125,0.140625,0.1125,0.140625
test/00000000/00000401.jpg,0.094140625,0.47119140625,0.17578125,0.2197265625
test/00000000/00000401.jpg,0.740625,0.427734375,0.103125,0.12890625
test/00000000/00000402.jpg,0.422265625,0.346470588235,0.07265625,0.109411764706
test/00000000/00000402.jpg,0.21171875,0.332941176471,0.0890625,0.134117647059
test/00000000/00000402.jpg,0.67421875,0.521176470588,0.1546875,0.232941176471
test/00000000/00000402.jpg,0.887890625,0.482941176471,0.112109375,0.18
test/00000000/00000402.jpg,0.153125,0.134117647059,0.178125,0.268235294118
test/00000000/00000403.jpg,0.549781181619,0.222265625,0.246170678337,0.17578125
test/00000000/00000404.jpg,0.240210843373,0.4795,0.167168674699,0.111
test/00000000/00000404.jpg,0.247740963855,0.4665,0.194277108434,0.129
test/00000000/00000407.jpg,0.766796875,0.728645833333,0.17109375,0.228125
test/00000000/00000407.jpg,0.523046875,0.6453125,0.06796875,0.090625
test/00000000/00000407.jpg,0.37890625,0.326041666667,0.0984375,0.13125
test/00000000/00000408.jpg,0.4921875,0.272916666667,0.084375,0.1125
test/00000000/00000408.jpg,0.7984375,0.3875,0.16875,0.225
test/00000000/00000412.jpg,0.281875,0.332397003745,0.10875,0.162921348315
test/00000000/00000412.jpg,0.35625,0.357677902622,0.1125,0.168539325843
test/00000000/00000412.jpg,0.700625,0.409176029963,0.14625,0.219101123596
test/00000000/00000412.jpg,0.908125,0.483146067416,0.08625,0.224719101124
test/00000000/00000416.jpg,0.17578125,0.125,0.0703125,0.103211009174
test/00000000/00000416.jpg,0.107421875,0.267775229358,0.16171875,0.237385321101
test/00000000/00000417.jpg,0.321484375,0.161979166667,0.11484375,0.153125
test/00000000/00000417.jpg,0.735546875,0.116145833333,0.12421875,0.165625
test/00000000/00000417.jpg,0,0.208333333333,0.1125,0.15
test/00000000/00000417.jpg,0.222265625,0.1171875,0.14765625,0.196875
test/00000000/00000417.jpg,0,0.139583333333,0.140625,0.1875
test/00000000/00000417.jpg,0.144140625,0.0817708333333,0.13828125,0.184375
test/00000000/00000417.jpg,0.605078125,0.0796875,0.11015625,0.146875
test/00000000/00000418.jpg,0.0143348623853,0.325390625,0.0928899082569,0.06328125
test/00000000/00000418.jpg,0.110665137615,0.350390625,0.175458715596,0.11953125
test/00000000/00000419.jpg,0.475390625,0.0705689277899,0.13828125,0.193654266958
test/00000000/00000419.jpg,0.228515625,0.818927789934,0.13828125,0.181072210066
test/00000000/00000419.jpg,0.42421875,0.359956236324,0.2015625,0.28227571116
test/00000000/00000419.jpg,0.282421875,0.247264770241,0.13359375,0.315098468271
test/00000000/00000420.jpg,0.2640625,0.480392156863,0.1125,0.141176470588
test/00000000/00000420.jpg,0.632421875,0.534803921569,0.12421875,0.155882352941
test/00000000/00000420.jpg,0.264453125,0.608333333333,0.20390625,0.255882352941
test/00000000/00000421.jpg,0.415234375,0.6765625,0.12421875,0.165625
test/00000000/00000421.jpg,0.281640625,0.0984375,0.13828125,0.184375
test/00000000/00000422.jpg,0.4025,0.084375,0.245,0.18375
test/00000000/00000422.jpg,0.4,0.3875,0.3,0.225
test/00000000/00000423.jpg,0.01171875,0.364168618267,0.1921875,0.288056206089
test/00000000/00000423.jpg,0.716015625,0.467213114754,0.05390625,0.133489461358
test/00000000/00000424.jpg,0.29375,0.70625,0.140625,0.1875
test/00000000/00000426.jpg,0.1185,0.2425,0.153,0.153
test/00000000/00000426.jpg,0.807,0.307,0.174,0.174
test/00000000/00000426.jpg,0.521,0.495,0.306,0.306
test/00000000/00000426.jpg,0.6675,0.3255,0.123,0.123
test/00000000/00000427.jpg,0.53125,0.234927234927,0.215625,0.286902286902
test/00000000/00000427.jpg,0.562890625,0.239604989605,0.19453125,0.258835758836
test/00000000/00000428.jpg,0.2825,0.15990990991,0.093,0.13963963964
test/00000000/00000428.jpg,0.864,0.00900900900901,0.132,0.198198198198
test/00000000/00000428.jpg,0.089,0.0705705705706,0.15,0.225225225225
test/00000000/00000429.jpg,0.762890625,0.37091503268,0.07265625,0.101307189542
test/00000000/00000429.jpg,0.627734375,0.178104575163,0.18984375,0.264705882353
test/00000000/00000430.jpg,0.0341282894737,0.024609375,0.0715460526316,0.06796875
test/00000000/00000430.jpg,0.499177631579,0.66484375,0.123355263158,0.1171875
test/00000000/00000431.jpg,0.64453125,0.322014051522,0.0703125,0.105386416862
test/00000000/00000431.jpg,0.188671875,0.0790398126464,0.07734375,0.115925058548
test/00000000/00000432.jpg,0.28671875,0.315625,0.1078125,0.14375
test/00000000/00000432.jpg,0.682421875,0.1953125,0.11484375,0.153125
test/00000000/00000433.jpg,0.402734375,0.233606557377,0.06796875,0.1018735363
test/00000000/00000433.jpg,0.243359375,0.247658079625,0.08671875,0.129976580796
test/00000000/00000433.jpg,0.43984375,0.134660421546,0.1453125,0.217798594848
test/00000000/00000433.jpg,0.258203125,0.245901639344,0.05390625,0.140515222482
test/00000000/00000435.jpg,0.517578125,0.188020833333,0.15703125,0.209375
test/00000000/00000435.jpg,0.12578125,0.140625,0.1828125,0.24375
test/00000000/00000435.jpg,0.276171875,0.1328125,0.24609375,0.328125
test/00000000/00000435.jpg,0.312109375,0.1328125,0.23671875,0.315625
test/00000000/00000437.jpg,0.675390625,0.333138173302,0.11953125,0.179156908665
test/00000000/00000437.jpg,0.306640625,0.483021077283,0.15703125,0.235362997658
test/00000000/00000438.jpg,0.1609375,0.136150234742,0.065625,0.0985915492958
test/00000000/00000438.jpg,0.76484375,0.0739436619718,0.1078125,0.161971830986
test/00000000/00000439.jpg,0.1625,0.3640625,0.1,0.075
test/00000000/00000439.jpg,0.583333333333,0.13125,0.175,0.13125
test/00000000/00000440.jpg,0.609765625,0.258196721311,0.07265625,0.108899297424
test/00000000/00000440.jpg,0.602734375,0.226580796253,0.10546875,0.158079625293
test/00000000/00000441.jpg,0.83203125,0.675644028103,0.0703125,0.105386416862
test/00000000/00000441.jpg,0.74765625,0.272833723653,0.1265625,0.189695550351
test/00000000/00000441.jpg,0.2859375,0.419203747073,0.121875,0.182669789227
test/00000000/00000441.jpg,0.05234375,0.467213114754,0.1453125,0.217798594848
test/00000000/00000442.jpg,0.78984375,0,0.1171875,0.14450867052
test/00000000/00000443.jpg,0.0484375,0.655737704918,0.13125,0.196721311475
test/00000000/00000443.jpg,0.124609375,0.742388758782,0.04921875,0.126463700234
test/00000000/00000444.jpg,0.5421875,0.306791569087,0.103125,0.154566744731
test/00000000/00000444.jpg,0.75859375,0.0948477751756,0.1265625,0.189695550351
test/00000000/00000444.jpg,0.590234375,0.0673302107728,0.13359375,0.200234192037
test/00000000/00000444.jpg,0.54375,0.290398126464,0.121875,0.182669789227
test/00000000/00000444.jpg,0.676953125,0.337822014052,0.12890625,0.193208430913
test/00000000/00000444.jpg,0.76328125,0.076112412178,0.1546875,0.231850117096
test/00000000/00000445.jpg,0.5078125,0.119158878505,0.309375,0.46261682243
test/00000000/00000445.jpg,0.5171875,0.0841121495327,0.346875,0.518691588785
test/00000000/00000446.jpg,0.276,0.357,0.28,0.21
test/00000000/00000447.jpg,0.61796875,0.292708333333,0.1453125,0.19375
test/00000000/00000448.jpg,0.682,0.048,0.084,0.112
test/00000000/00000448.jpg,0.4885,0,0.177,0.236
test/00000000/00000448.jpg,0.1495,0.57,0.183,0.244
test/00000000/00000449.jpg,0.313671875,0.505447941889,0.12421875,0.192493946731
test/00000000/00000450.jpg,0.0370833333333,0.766352549889,0.1575,0.104767184035
test/00000000/00000451.jpg,0.276171875,0.357390300231,0.10546875,0.155889145497
test/00000000/00000451.jpg,0.525,0.35103926097,0.1125,0.166281755196
test/00000000/00000451.jpg,0.21171875,0.204387990762,0.1640625,0.242494226328
test/00000000/00000451.jpg,0.786328125,0.315819861432,0.10078125,0.252886836028
test/00000000/00000452.jpg,0.481689453125,0.1162109375,0.44384765625,0.591796875
test/00000000/00000453.jpg,0.376041666667,0.39296875,0.08125,0.0609375
test/00000000/00000453.jpg,0.240625,0.22421875,0.09375,0.0703125
test/00000000/00000453.jpg,0.753645833333,0.293359375,0.115625,0.08671875
test/00000000/00000453.jpg,0.490625,0.29765625,0.23125,0.1734375
test/00000000/00000453.jpg,0.388020833333,0.392578125,0.071875,0.05390625
test/00000000/00000454.jpg,0,0.127893518519,0.13828125,0.204861111111
test/00000000/00000455.jpg,0.352167182663,0.1735,0.24613003096,0.159
test/00000000/00000456.jpg,0.8109375,0.390625,0.084375,0.084375
test/00000000/00000456.jpg,0.397265625,0.489453125,0.12890625,0.12890625
test/00000000/00000457.jpg,0.694375,0.0625,0.19875,0.265
test/00000000/00000458.jpg,0.398333333333,0.0155555555556,0.25,0.333333333333
test/00000000/00000459.jpg,0.570261437908,0.661764705882,0.078431372549,0.078431372549
test/00000000/00000459.jpg,0.116013071895,0.779411764706,0.127450980392,0.127450980392
test/00000000/00000459.jpg,0.0968137254902,0.518382352941,0.281862745098,0.281862745098
test/00000000/00000459.jpg,0,0,0.629901960784,0.629901960784
test/00000000/00000459.jpg,0,0.212418300654,0.107843137255,0.107843137255
test/00000000/00000460.jpg,0.0359375,0.748868778281,0.1125,0.162895927602
test/00000000/00000461.jpg,0.247265625,0.09,0.06328125,0.0952941176471
test/00000000/00000461.jpg,0.49375,0.181176470588,0.140625,0.211764705882
test/00000000/00000462.jpg,0.225,0.65,0.065625,0.0875
test/00000000/00000462.jpg,0.810546875,0.8078125,0.10546875,0.140625
test/00000000/00000462.jpg,0.66171875,0.773958333333,0.1265625,0.16875
test/00000000/00000462.jpg,0.778515625,0.2859375,0.12890625,0.171875
test/00000000/00000462.jpg,0.66953125,0.203125,0.1546875,0.20625
test/00000000/00000462.jpg,0.711328125,0.6859375,0.17578125,0.234375
test/00000000/00000462.jpg,0.444140625,0.465104166667,0.19453125,0.259375
test/00000000/00000462.jpg,0.7015625,0.708333333333,0.234375,0.291666666667
test/00000000/00000463.jpg,0.254166666667,0.0315265486726,0.375,0.24889380531
test/00000000/00000463.jpg,0.179166666667,0.0724557522124,0.625,0.41482300885
test/00000000/00000463.jpg,0.2975,0.0271017699115,0.355,0.235619469027
test/00000000/00000464.jpg,0.371875,0.13125,0.290625,0.3875
test/00000000/00000464.jpg,0.73984375,0.228125,0.1078125,0.24375
test/00000000/00000465.jpg,0.465234375,0.805323590814,0.13359375,0.178496868476
test/00000000/00000465.jpg,0.18125,0.118997912317,0.05625,0.0751565762004
test/00000000/00000465.jpg,0.633984375,0.556889352818,0.10546875,0.140918580376
test/00000000/00000465.jpg,0.405078125,0.098643006263,0.11015625,0.147181628392
test/00000000/00000465.jpg,0.67265625,0.389352818372,0.1546875,0.206680584551
test/00000000/00000466.jpg,0.169375,0.645833333333,0.21375,0.285
test/00000000/00000467.jpg,0.313627254509,0.25703125,0.0901803607214,0.0703125
test/00000000/00000467.jpg,0.110721442886,0.450390625,0.0811623246493,0.06328125
test/00000000/00000467.jpg,0.00200400801603,0.3765625,0.0841683366733,0.065625
test/00000000/00000467.jpg,0.230961923848,0.684765625,0.405811623246,0.315234375
test/00000000/00000467.jpg,0.0135270541082,0.373046875,0.0871743486974,0.06796875
test/00000000/00000467.jpg,0.314629258517,0.25,0.108216432866,0.084375
test/00000000/00000467.jpg,0.60120240481,0.3171875,0.108216432866,0.084375
test/00000000/00000468.jpg,0.284765625,0.127461706783,0.13828125,0.193654266958
test/00000000/00000469.jpg,0.292307692308,0.159159159159,0.230769230769,0.36036036036
test/00000000/00000470.jpg,0.286328125,0.0661592505855,0.11015625,0.165105386417
test/00000000/00000471.jpg,0.4795,0.441044776119,0.171,0.255223880597
test/00000000/00000471.jpg,0.4185,0.588805970149,0.309,0.411194029851
test/00000000/00000472.jpg,0.165625,0.00469483568075,0.225,0.338028169014
test/00000000/00000473.jpg,0.410412757974,0.289166666667,0.0703564727955,0.125
test/00000000/00000473.jpg,0.194183864916,0.211666666667,0.140712945591,0.25
test/00000000/00000473.jpg,0.576454033771,0.2375,0.357410881801,0.635
test/00000000/00000473.jpg,0.537054409006,0.394166666667,0.368667917448,0.605833333333
test/00000000/00000474.jpg,0.53,0.446107784431,0.084,0.125748502994
test/00000000/00000475.jpg,0.275,0.0868544600939,0.178125,0.267605633803
test/00000000/00000475.jpg,0.14765625,0.423708920188,0.1640625,0.246478873239
test/00000000/00000475.jpg,0,0.00880281690141,0.18984375,0.285211267606
test/00000000/00000475.jpg,0.66328125,0.522300469484,0.1828125,0.274647887324
test/00000000/00000475.jpg,0.60546875,0.0880281690141,0.2203125,0.330985915493
test/00000000/00000477.jpg,0.433984375,0.338671875,0.31171875,0.31171875
test/00000000/00000477.jpg,0.630859375,0.549609375,0.09609375,0.09609375
test/00000000/00000478.jpg,0.480078125,0.388823529412,0.28828125,0.434117647059
test/00000000/00000478.jpg,0.21484375,0.0835294117647,0.2671875,0.402352941176
test/00000000/00000478.jpg,0.512890625,0.374705882353,0.29765625,0.448235294118
test/00000000/00000479.jpg,0.469851576994,0.273828125,0.130797773655,0.11015625
test/00000000/00000479.jpg,0.175324675325,0.72421875,0.17254174397,0.1453125
test/00000000/00000480.jpg,0.518149882904,0.259765625,0.22131147541,0.14765625
test/00000000/00000480.jpg,0.664519906323,0.313671875,0.186182669789,0.12421875
test/00000000/00000480.jpg,0.835480093677,0.216796875,0.164519906323,0.11484375
test/00000000/00000481.jpg,0.38046875,0.11231884058,0.2578125,0.398550724638
test/00000000/00000482.jpg,0.696209016393,0.029296875,0.175204918033,0.13359375
test/00000000/00000482.jpg,0.0363729508197,0.660546875,0.162909836066,0.12421875
test/00000000/00000482.jpg,0.771004098361,0.680078125,0.228995901639,0.19453125
test/00000000/00000483.jpg,0.3828125,0.526455026455,0.121875,0.206349206349
test/00000000/00000483.jpg,0.5765625,0.645502645503,0.20625,0.349206349206
test/00000000/00000484.jpg,0.33203125,0.144791666667,0.1171875,0.15625
test/00000000/00000484.jpg,0.81328125,0.153125,0.0609375,0.08125
test/00000000/00000485.jpg,0.4525,0.352666666667,0.165,0.22
test/00000000/00000485.jpg,0.4355,0.287333333333,0.255,0.34
test/00000000/00000486.jpg,0.9355,0.2695,0.0645,0.075
test/00000000/00000486.jpg,0.533,0.819,0.102,0.102
test/00000000/00000487.jpg,0.417,0.0946666666667,0.09,0.12
test/00000000/00000488.jpg,0.355078125,0.345711297071,0.08203125,0.109832635983
test/00000000/00000488.jpg,0.6875,0.301255230126,0.1125,0.150627615063
test/00000000/00000489.jpg,0.153125,0.0983606557377,0.13125,0.196721311475
test/00000000/00000490.jpg,0.37109375,0.476580796253,0.1359375,0.2037470726
test/00000000/00000490.jpg,0.467578125,0.55093676815,0.13828125,0.207259953162
test/00000000/00000491.jpg,0.6703125,0.140625,0.1125,0.140625
test/00000000/00000491.jpg,0.094140625,0.47119140625,0.17578125,0.2197265625
test/00000000/00000491.jpg,0.740625,0.427734375,0.103125,0.12890625
test/00000000/00000492.jpg,0.698046875,0.40966796875,0.12421875,0.1552734375
test/00000000/00000492.jpg,0.08671875,0.2197265625,0.5390625,0.673828125
test/00000000/00000493.jpg,0.394,0.274666666667,0.18,0.24
test/00000000/00000494.jpg,0.413020833333,0.525390625,0.434375,0.32578125
test/00000000/00000496.jpg,0.825,0.561746987952,0.162,0.243975903614
test/00000000/00000497.jpg,0.805,0.539039039039,0.186,0.279279279279
test/00000000/00000498.jpg,0.1234375,0.191135734072,0.384375,0.681440443213
test/00000000/00000498.jpg,0.47578125,0.114958448753,0.2859375,0.506925207756
test/00000000/00000499.jpg,0.186458333333,0.54765625,0.19375,0.1453125
test/00000000/00000499.jpg,0.74375,0.377734375,0.075,0.09609375
test/00000000/00000500.jpg,0.467142857143,0.564516129032,0.111428571429,0.179723502304
test/00000000/00000500.jpg,0.523571428571,0.540322580645,0.115714285714,0.1866359447
test/00000000/00000501.jpg,0.01953125,0.330208333333,0.1078125,0.14375
test/00000000/00000501.jpg,0.32578125,0.303125,0.1078125,0.14375
test/00000000/00000501.jpg,0.8421875,0.429166666667,0.121875,0.1625
test/00000000/00000501.jpg,0.38203125,0.578125,0.1453125,0.19375
test/00000000/00000501.jpg,0.1265625,0.09375,0.403125,0.5375
test/00000000/00000501.jpg,0.862890625,0.410416666667,0.11015625,0.25
test/00000000/00000502.jpg,0.465625,0.827777777778,0.065625,0.116666666667
test/00000000/00000503.jpg,0.1185,0.219333333333,0.297,0.396
test/00000000/00000503.jpg,0.315,0.7,0.138,0.3
test/00000000/00000504.jpg,0.794140625,0.38700234192,0.08203125,0.122950819672
test/00000000/00000505.jpg,0.10625,0.16875,0.1375,0.103125
test/00000000/00000505.jpg,0.431770833333,0.283203125,0.159375,0.11953125
test/00000000/00000505.jpg,0.493229166667,0.635546875,0.215625,0.16171875
test/00000000/00000505.jpg,0.565625,0.10234375,0.06875,0.0515625
test/00000000/00000506.jpg,0.447265625,0.3796875,0.07265625,0.096875
test/00000000/00000506.jpg,0.473046875,0.280729166667,0.09609375,0.128125
test/00000000/00000506.jpg,0.3640625,0.125,0.15,0.2
test/00000000/00000506.jpg,0.258984375,0.0765625,0.20859375,0.278125
test/00000000/00000506.jpg,0.30234375,0.00208333333333,0.1921875,0.4375
test/00000000/00000507.jpg,0.474305555556,0.446875,0.179166666667,0.26875
test/00000000/00000508.jpg,0.666015625,0.234228971963,0.15703125,0.234813084112
test/00000000/00000508.jpg,0.487890625,0.383761682243,0.07265625,0.108644859813
test/00000000/00000508.jpg,0.671875,0.198598130841,0.196875,0.294392523364
test/00000000/00000508.jpg,0.15703125,0.269859813084,0.1921875,0.28738317757
test/00000000/00000509.jpg,0.445703125,0.255854800937,0.10078125,0.151053864169
test/00000000/00000509.jpg,0.24296875,0.193208430913,0.1078125,0.161592505855
test/00000000/00000509.jpg,0.309765625,0.527517564403,0.16640625,0.249414519906
test/00000000/00000510.jpg,0.649111675127,0.349221789883,0.277918781726,0.426070038911
test/00000000/00000511.jpg,0.859375,0.758782201405,0.140625,0.210772833724
test/00000000/00000511.jpg,0.579296875,0.153981264637,0.18046875,0.270491803279
test/00000000/00000511.jpg,0,0.208430913349,0.234375,0.351288056206
test/00000000/00000511.jpg,0.01015625,0.352459016393,0.2953125,0.44262295082
test/00000000/00000511.jpg,0.66484375,0,0.2015625,0.512880562061
test/00000000/00000513.jpg,0.2796875,0.066974595843,0.103125,0.152424942263
test/00000000/00000513.jpg,0.760546875,0.0663972286374,0.10546875,0.155889145497
test/00000000/00000514.jpg,0.7985,0.295045045045,0.081,0.121621621622
test/00000000/00000515.jpg,0.828515625,0.7234375,0.171484375,0.234375
test/00000000/00000516.jpg,0.044140625,0.515104166667,0.11015625,0.146875
test/00000000/00000516.jpg,0.039453125,0.431770833333,0.12890625,0.171875
test/00000000/00000516.jpg,0.58125,0,0.121875,0.1625
test/00000000/00000517.jpg,0.8359375,0.04375,0.140625,0.1875
test/00000000/00000517.jpg,0.33515625,0.142708333333,0.1640625,0.21875
test/00000000/00000517.jpg,0.663671875,0.197395833333,0.15234375,0.203125
test/00000000/00000517.jpg,0.8515625,0.0354166666667,0.1484375,0.2
test/00000000/00000518.jpg,0.21484375,0.421875,0.1265625,0.16875
test/00000000/00000518.jpg,0.844140625,0.425520833333,0.13828125,0.184375
test/00000000/00000518.jpg,0.84765625,0.707291666667,0.0984375,0.13125
test/00000000/00000518.jpg,0.848046875,0.4078125,0.151953125,0.215625
test/00000000/00000519.jpg,0.80078125,0.334507042254,0.1265625,0.19014084507
test/00000000/00000520.jpg,0.6225,0.569306930693,0.345,0.227722772277
test/00000000/00000521.jpg,0.3609375,0.44262295082,0.16875,0.252927400468
test/00000000/00000522.jpg,0.684705882353,0.740625,0.112941176471,0.075
test/00000000/00000522.jpg,0.407647058824,0.230078125,0.321176470588,0.21328125
test/00000000/00000523.jpg,0.300390625,0.101288056206,0.12890625,0.193208430913
test/00000000/00000523.jpg,0.830859375,0.0368852459016,0.12421875,0.186182669789
test/00000000/00000523.jpg,0.31328125,0.0925058548009,0.1359375,0.2037470726
test/00000000/00000523.jpg,0.452734375,0.057962529274,0.13359375,0.200234192037
test/00000000/00000524.jpg,0.486328125,0.445550351288,0.06328125,0.0948477751756
test/00000000/00000524.jpg,0.228515625,0.525175644028,0.08203125,0.122950819672
test/00000000/00000525.jpg,0.291015625,0.085886214442,0.07265625,0.101750547046
test/00000000/00000525.jpg,0.802734375,0.205142231947,0.10546875,0.147702407002
test/00000000/00000526.jpg,0.305078125,0.333203125,0.12890625,0.12890625
test/00000000/00000526.jpg,0.087890625,0.167578125,0.21328125,0.21328125
test/00000000/00000526.jpg,0.35078125,0.24921875,0.2203125,0.2203125
test/00000000/00000527.jpg,0.32109375,0.610981308411,0.1078125,0.161214953271
test/00000000/00000527.jpg,0.510546875,0.305490654206,0.13359375,0.19976635514
test/00000000/00000527.jpg,0.571484375,0.228387850467,0.15234375,0.227803738318
test/00000000/00000527.jpg,0.5265625,0.306074766355,0.13125,0.196261682243
test/00000000/00000528.jpg,0.2965,0,0.681,0.908
test/00000000/00000529.jpg,0.3015625,0.123161764706,0.16875,0.198529411765
test/00000000/00000530.jpg,0.5195,0.082,0.207,0.276
test/00000000/00000532.jpg,0.80546875,0.176401869159,0.0609375,0.0911214953271
test/00000000/00000532.jpg,0.225,0.0163551401869,0.084375,0.126168224299
test/00000000/00000532.jpg,0.6609375,0.116822429907,0.13125,0.196261682243
test/00000000/00000532.jpg,0.226953125,0.00292056074766,0.10078125,0.150700934579
test/00000000/00000532.jpg,0.66484375,0.101635514019,0.1453125,0.217289719626
test/00000000/00000533.jpg,0.18828125,0.178260869565,0.0796875,0.0886956521739
test/00000000/00000533.jpg,0.18828125,0.164347826087,0.1078125,0.12
test/00000000/00000533.jpg,0.5390625,0.23652173913,0.13125,0.146086956522
test/00000000/00000534.jpg,0.537890625,0.433651804671,0.12890625,0.175159235669
test/00000000/00000535.jpg,0.529296875,0.180348258706,0.07734375,0.0820895522388
test/00000000/00000535.jpg,0.083984375,0.0941127694859,0.48984375,0.519900497512
test/00000000/00000535.jpg,0.168359375,0.580016583748,0.15234375,0.161691542289
test/00000000/00000536.jpg,0.85625,0.459207459207,0.065625,0.0979020979021
test/00000000/00000536.jpg,0.70625,0.428904428904,0.075,0.111888111888
test/00000000/00000537.jpg,0.275,0.645514223195,0.13125,0.183807439825
test/00000000/00000538.jpg,0.2171875,0.22572815534,0.121875,0.18932038835
test/00000000/00000538.jpg,0.57578125,0,0.2484375,0.385922330097
test/00000000/00000539.jpg,0.599333333333,0.1275,0.324,0.243
test/00000000/00000540.jpg,0.3828125,0.754166666667,0.1125,0.15
test/00000000/00000543.jpg,0.7390625,0.309375,0.084375,0.084375
